0.0596249888811501	0.0610370537437804	0.0621989668239221	0.063207935994349	0.0625996034648546	0.0599840534722257	0.0558700073640202	0.0511346822807075	0.0455165128407681	0.0398080621271887	0.0349663902688023	0.0312720499645744	0.0279310255686499	0.0244864256120737	0.0222013681533914	0.0193159495243414	0.0173763960343946	0.0588095173617184	0.0594600816330502	0.0582764540411777	0.0601442525116296	0.0589635116058316	0.0569171739344661	0.0529271900475112	0.0499189466139421	0.0440713639928865	0.0398509442274638	0.0359029428804334	0.0320699818887918	0.0288879347902443	0.0256126681855707	0.0232403638203292	0.0203561682129954
0.0624196249405585	0.0632437908493845	0.0656149420198276	0.0647066595313799	0.0640091282644516	0.060957617089576	0.0561751725840621	0.0509492462027667	0.0454277890752197	0.0396974920386608	0.0351906040058086	0.03108578661717	0.0279879499034016	0.024539327357765	0.022283947351386	0.0193263421001912	0.0174149942657559	0.0612077376259295	0.0615704455343142	0.0604764910915326	0.0617948013938985	0.059901844154918	0.057424303183881	0.0529402873160491	0.0497518646516424	0.0436563584662624	0.0398912450465505	0.035846978433941	0.0320300329127852	0.0285673607972406	0.025628134357231	0.0231831518509388	0.0202901141018106
0.0649487126155419	0.065690298583738	0.0680873032657869	0.0659607759804482	0.0647298051012911	0.0611226228206772	0.055696652930506	0.0502220673953463	0.0451979223824266	0.0393048619571565	0.0350032809828377	0.0306386987305787	0.0278258891627723	0.0243518754603452	0.0221944802328799	0.0192125835523545	0.0174208443348737	0.0632244458613886	0.0634205393505113	0.0622361211184592	0.0626297443608783	0.0599000296716759	0.057199475569485	0.0530144842771099	0.0491325444281508	0.0433025611943659	0.0398731415961953	0.0354463192738586	0.0317358204293212	0.0283453273455162	0.0254492159480724	0.0229390561317957	0.0201141179665858
0.0688359932840814	0.0683770222161786	0.0701043857517086	0.0681876883104583	0.0657547072579181	0.0616801728133227	0.0558507940351071	0.0501560311457619	0.0454444082670108	0.0390802952536095	0.0350834745570122	0.0307088750513179	0.0279334220765949	0.0243653429359846	0.0222462210603673	0.0193548475043411	0.0174529269738	0.0654527612754304	0.066226242870468	0.0638755396107626	0.0638900596170595	0.0605452633633502	0.0574647807869574	0.053301648147128	0.0485469341705585	0.0431343720371682	0.0398448886097186	0.0352940684101751	0.0315973575833463	0.0283758330176284	0.0254348440896373	0.0228723278620997	0.0201249038161568
0.0717269825577112	0.0708081830035972	0.0716573454091422	0.0698097826026376	0.0660567615983233	0.0616556639940717	0.0556813445167707	0.0497165376823895	0.0452340955933912	0.0385224992510575	0.0348852242221039	0.0304753151339735	0.0278244372001599	0.0242215773572861	0.0222575150029298	0.019384645038503	0.0172921873007972	0.0679393364029367	0.0683525875783712	0.0654028717381396	0.0644865409890257	0.0607833651070625	0.05699569381108	0.0537150580873474	0.0479187220156858	0.0430346864643562	0.0394426059020532	0.0347729997232144	0.0314902580602428	0.0282047483702924	0.0251226529994931	0.0226903755649413	0.0199891405626805
0.0741551608344237	0.074674510463058	0.0731308777017483	0.0722602662867562	0.0668865616694016	0.0622013458247896	0.056203498629117	0.0494793125072367	0.0453352169208618	0.03862152481171	0.0350267786734784	0.0304933669767164	0.0278930915715268	0.0244019737098039	0.0223014869682035	0.0195803708718315	0.0172579738555633	0.0706605494931582	0.0713767650783291	0.0669495561751075	0.065671026498255	0.0617971554253924	0.0566443108502813	0.0541236800908872	0.0474049739347324	0.043126628763142	0.0393081233852611	0.0343498858834801	0.0315335924490946	0.0282108106551044	0.0251298840400025	0.0227124870781101	0.0199786115186543
0.0761270462669613	0.0775365736300835	0.0738628948665687	0.0736752883721647	0.0671796854104579	0.0622149708775021	0.0560608876393325	0.0488120940359365	0.044883950837587	0.0383327114201497	0.0348947156309795	0.030312674222149	0.0279124810993732	0.0244420181542019	0.0220993244398284	0.0195981527575789	0.0170059026590942	0.0731182162325866	0.0733526716183275	0.068259715564683	0.0662239658307219	0.0620597649900495	0.0563581256655032	0.0539452046381179	0.0467873712135055	0.0433471413087512	0.0387682735832842	0.0338353196170355	0.0313707408477448	0.0278910941513551	0.0249079289989209	0.0225804129711506	0.0197380708437543
0.0780489733932593	0.0809382955317174	0.0755624489658664	0.0755968215549603	0.0682658874095338	0.0626324313190785	0.0563331147511356	0.0489762742787739	0.0448310168481872	0.0383607992159327	0.0349876908676415	0.0305395816794754	0.0279718171299624	0.0246924920469386	0.0220587000224587	0.0198497835259562	0.0168638961170319	0.0770163204999487	0.074914921259612	0.070527928540853	0.0671855382700803	0.0627608530454433	0.0565046916659049	0.0542422010336049	0.0462835875777095	0.0435768019083499	0.0383179533613528	0.0335700726007049	0.0314044033219244	0.027800028946938	0.0248141149457096	0.0225858086434734	0.0197404059669143
0.0792010235536921	0.0831811686120085	0.077036680008257	0.0758692746916901	0.0688575630531656	0.0622837737837563	0.0561339909936106	0.0486398354007429	0.0444827155614155	0.0381345722116811	0.0350200136078062	0.0305923527833865	0.0277223653777895	0.0247186572701075	0.0217398133398407	0.0198878127862943	0.0165381147808865	0.0798808646922228	0.0753567006226342	0.0721454729602598	0.0672678861554099	0.0628604265147096	0.0568563272205193	0.0538219422188136	0.045880957155094	0.0433623276931806	0.0377812219584818	0.0334686864263943	0.0310807639864017	0.0273826514837309	0.0246506630716819	0.0223348359164459	0.0195651754961952
0.08144149189915	0.0860426699025603	0.07960100549623	0.0766531804225287	0.070005477904598	0.062383585893917	0.0564647566251838	0.0487033162187534	0.044286239512016	0.0384234115727075	0.0351011330298922	0.0309106259637498	0.027675518190902	0.0250405687862978	0.0215609268010184	0.0199444578580826	0.0164211334511017	0.0832845149608518	0.0766943792017893	0.0746149811696503	0.0681423673536184	0.0635420130039583	0.0576305181962165	0.0532830533955507	0.0458329739312453	0.0435271525823113	0.0373450942593092	0.0335568931889456	0.031001829822574	0.0271652505960677	0.0247638540999432	0.0222604991604812	0.0194916590540951
0.0834129765136518	0.0869593720316037	0.0814677861675072	0.0763696772411855	0.070474015859991	0.0616421875580734	0.0563436832448307	0.0484369282001604	0.0441503121715741	0.038494243989458	0.0351360315215603	0.0309479438437045	0.027279490619258	0.0250929317755153	0.0211466378065668	0.0199862018753163	0.0162007230317496	0.0855032003836341	0.0773066462155701	0.076041839382177	0.0682988523657276	0.0636586052059113	0.0579533733829653	0.0526663547425709	0.0459734990319097	0.0431330424168681	0.0369980424841482	0.0335076073643846	0.0305640133505264	0.0270799549446293	0.0246425052356266	0.021928221728711	0.0193667968697935
0.0865663572383312	0.0884769886505664	0.0842178760932384	0.0765189110782579	0.071763253900949	0.0615790552680987	0.0565706135302874	0.0488237622740766	0.0442665958379212	0.0389023417790804	0.0352140717075624	0.0313573170473628	0.027058318583013	0.0251670593955932	0.0209982099628113	0.0200426731512182	0.0162002432173245	0.0883431112840185	0.0789539800061495	0.0780001065607797	0.0690187737554758	0.0641570320796402	0.0588076404359178	0.0521673923881842	0.0464589242810504	0.0426419796053968	0.0367876608102614	0.0339141191083758	0.0302111879945746	0.0271496353581087	0.0246933776117383	0.0216667782481713	0.0194563736618887
0.0889365739837551	0.088723366250647	0.0858091503895781	0.0756921550607256	0.0722222532622424	0.0610022460206344	0.0567002656748294	0.048932985845571	0.0443262599391016	0.0389560170061929	0.0349069030947621	0.031428550906056	0.026540663703683	0.0252245404207549	0.0207179625753433	0.0200901107473057	0.0160697588776473	0.0891924194703618	0.080365063101465	0.0790126449817416	0.0692542442855308	0.0645126563056451	0.0589590555107088	0.0518082829956357	0.0466018991785845	0.0420939039541418	0.0366244605848564	0.0339056665795855	0.0299315764302688	0.0271120003491116	0.0244251745683599	0.0214465695339858	0.0193638460921497
0.092276941372649	0.0894770809229283	0.0879593506250936	0.0757025334446626	0.0727294851890513	0.0612608808896179	0.0568948422646164	0.0494721591350976	0.0444371100132609	0.0394811174756054	0.0348539028124108	0.0315247386505059	0.0263551665236786	0.0252984734683543	0.0207186193502278	0.0201481713840544	0.0162092780446696	0.0906416628842736	0.0828701810101558	0.0800730470077664	0.0703627171844549	0.0649288473835648	0.0592919256418124	0.0516001388235947	0.0471831504910994	0.0416493630203828	0.0366877690655832	0.0339953450789848	0.029765218940573	0.0274370036064589	0.0243659055759994	0.0214100999880644	0.0194031410828015
0.0943269713647124	0.0890582884545512	0.0890606274033384	0.075139275142023	0.0731157872537715	0.0614031086279012	0.0570184004458361	0.0495582232011373	0.044508759041199	0.039578863787882	0.034363082435938	0.0316026981052566	0.0260044671319125	0.0253633637800611	0.0205536902759946	0.0202026193709973	0.0161611646279382	0.09079053896318	0.0846423153846376	0.0801528833386857	0.0709823836422082	0.0652277626449435	0.0588833479015601	0.0514779642282826	0.0472145441403735	0.0413278879206353	0.0363231115740696	0.0336658169991409	0.0296365124668457	0.0274310376842808	0.024144418963062	0.0212610472021872	0.019193899858748
0.0969798416890849	0.0896049271352874	0.0901541763545829	0.075923611995218	0.0735404866560342	0.0624190791086611	0.0571966437136115	0.0502453930369531	0.0446228970611819	0.0397046939348411	0.0340965343771091	0.0316983656400319	0.0260061067219535	0.0254390786629183	0.0207350850061604	0.0202632944881995	0.0163049709739491	0.091442049304965	0.0873082500694986	0.0807522671803521	0.0721673625206087	0.0655816315399155	0.0589602437107814	0.0516343294646865	0.0473921159387143	0.0411332886312553	0.0364085691833885	0.0336274550124216	0.0296917511622617	0.0274997893792614	0.024014926795996	0.0214073359129842	0.0191482111665821
0.0984447367949678	0.0893958610894448	0.0910733910885437	0.0763059090104116	0.0738720026774112	0.0629823214331353	0.05732724360746	0.0503848867466787	0.0447136107469024	0.0398106169081463	0.0334659415623995	0.0317856383426932	0.0258004628233674	0.0255127532426768	0.0206761915914278	0.0203254252420007	0.0162603531848222	0.0909036003732266	0.0887849166973385	0.0802408246071126	0.0726329614138388	0.0658405217040156	0.0586242682218318	0.0517299232867665	0.0469875791786804	0.0410127442192087	0.0361349985731183	0.0333667040657266	0.0294050919266406	0.0272327841989984	0.0239160035801905	0.0213767881886646	0.0189779124564881
0.0998607613712533	0.0902772180264075	0.0919656114054735	0.0780251501618431	0.0742305653593682	0.0642592311514504	0.0575007384988576	0.0505536914062095	0.0448369148152892	0.0399346111379031	0.0332575417644924	0.0318829170724299	0.0260313085697864	0.0255912258079425	0.0208625988230706	0.0203890498101396	0.0164088277117008	0.0913444061916861	0.0908297095562238	0.0801906461949574	0.0739315585965404	0.0661486689888788	0.0584331393376182	0.0518747911838293	0.0469791431775299	0.0411178296543596	0.0361706961873681	0.033210983578437	0.0293459862471179	0.0272000416195307	0.0239651177970948	0.0215141767347824	0.01887968118513
0.101061420611909	0.0902820115986413	0.092703607949709	0.0791688703532218	0.0745212361037254	0.0647266205552611	0.0576476843837769	0.0507000570722405	0.0449513656457407	0.0400515720461721	0.0332236864258213	0.0319808008181905	0.0259595283433205	0.0256741634405581	0.0208072592995423	0.0204589000801041	0.0163673588186192	0.091018809192572	0.0917956313522163	0.0791765893116415	0.0743830169894643	0.06569506674365	0.0583652625214706	0.0519717282547312	0.046658107060756	0.0411779238475807	0.0359712977813811	0.0331154002339793	0.0289055959971803	0.0269923153792679	0.0239717358639001	0.0214248681471309	0.0188061393112641
0.102181715749967	0.0916856334432721	0.0933949002264775	0.0812515055157262	0.0748253493782525	0.0656569172014607	0.0578237695942697	0.0508618013032225	0.045087064257458	0.0401759110996212	0.0333877724869619	0.0320804446096488	0.0261957353016385	0.0257554318135306	0.020998809506965	0.0205251565823381	0.0165202711137253	0.0917931421345358	0.0927310213907663	0.0790670117943188	0.0748579782463204	0.0657146510473791	0.0585953229846473	0.0521125336522859	0.0464581303946061	0.0412795761550395	0.0362645206217021	0.0332034018127638	0.0287947797898972	0.0268699490583478	0.0240142664955498	0.0215054036716388	0.0188482589803963
0.103100356566494	0.0918829353140765	0.0939529484405498	0.0824437836993094	0.0750846750235806	0.0658666514171163	0.0579926041103953	0.0510180307664099	0.0452276026101009	0.0403048745101341	0.0337395476973092	0.0321889690506003	0.0264539827821582	0.0258472224107047	0.0212117200671833	0.0206021261862587	0.0166925571180002	0.0916789542135346	0.0935069580470612	0.0783638510814053	0.075246226722983	0.0648840469446207	0.0587787506677078	0.0522168189030904	0.0463679083642949	0.0413464198317575	0.0363511701111695	0.0332552698446118	0.0284525989882947	0.0267970651084874	0.0237857486870782	0.0214183406445405	0.0188580155600908
0.103908864927779	0.093036879844111	0.0944437088725356	0.0837706823488081	0.0753411508489123	0.0660760208842452	0.0581745879490125	0.0511746355644244	0.0453764457183822	0.0404297621331343	0.0344059426282509	0.0322904361364675	0.0268174897700161	0.0259304350453308	0.0215066234771791	0.0206700733520434	0.0169275548614532	0.0929815138979411	0.0942313565599611	0.0786527800239998	0.0756468017939088	0.0644805741294431	0.0589923976756052	0.052359262700759	0.0465192624839445	0.0414495516860654	0.0367594383799109	0.0333407466274217	0.0285143539959021	0.0268727966926717	0.02373760807245	0.0215324997715154	0.0188952311603246
0.104533183845376	0.0929726302026943	0.0948228377269834	0.0837437122736497	0.07557395932051	0.0662742875591499	0.0583671797476238	0.0513407708017398	0.0455431562347843	0.0405698191081855	0.0350623881164537	0.0324083670360665	0.0272526501728969	0.0260297731478613	0.0218612422329283	0.0207529139570115	0.017211078453459	0.0930602370868526	0.0948173334539977	0.0782407202284113	0.0759814667529844	0.0633651201674144	0.0591735987311081	0.0524755872441658	0.0466415266362693	0.041527222232527	0.0368250137589664	0.0333991049380841	0.028525816168006	0.0269201280115735	0.0233845677895597	0.021478049220706	0.0187199888457178
0.105019676774679	0.0938713978108095	0.0951130732535712	0.0841784153314589	0.0757847465632653	0.0661660490819594	0.0585545619726665	0.0514911634840222	0.0457035636429004	0.040693590336162	0.035667718199099	0.0325098797902232	0.0277963711881339	0.0261132224324593	0.0222977247859469	0.0208210058356383	0.0175551334520941	0.0941030402140272	0.0953303713919225	0.0790935468624214	0.0763161343192812	0.0630342691824188	0.0593765304961592	0.0526238537197497	0.0467900254808502	0.0416356153771113	0.0373362718586656	0.0334860885598395	0.028955214699397	0.0269937057800645	0.0232992130573896	0.0215422937738595	0.0186855112083109
0.105343263848165	0.0935431963225145	0.0953136175717243	0.0832709523429956	0.0759911370440216	0.0658728330192948	0.0587691764838617	0.0516643283546208	0.0458942867686581	0.0408419607528055	0.0361443299008367	0.0326347058159321	0.0283376672863895	0.0262178883062674	0.0227310062973018	0.0209078014254198	0.0178958648256305	0.0939116060906855	0.0957264778760797	0.0789618603508492	0.0766036833074251	0.0622675078782933	0.0595595451809303	0.0527557049507995	0.0469197844496971	0.0417272959890588	0.0374361904185951	0.0335542387255084	0.0291802129067245	0.0270466919172679	0.0230370187730119	0.0215849808282208	0.0184113294196357
0.1055037781185	0.094184373034375	0.0954027696826947	0.0822051526553408	0.0761534852769866	0.0654754422437168	0.0589578642984526	0.0515894687277688	0.0460624738103677	0.0407897370967945	0.0365560116755495	0.0325953441489144	0.0288260535563381	0.0261875231699141	0.0231190434070282	0.0208844915912739	0.0181989844020701	0.0946905875700298	0.0960277037598434	0.0797071094425074	0.0768774562344863	0.0623237534596103	0.0597554369270607	0.0529126143606347	0.0470682414085402	0.0418436782016704	0.0375568281434473	0.0336457482147468	0.0297521116395123	0.0271213765379471	0.0231040829730057	0.0216474592214191	0.018262981085081
0.105526166671778	0.0935928984129389	0.0954241523615691	0.0810148327988555	0.0763289041320216	0.0648449018597554	0.0591892036017924	0.0514088195835013	0.04627279161574	0.0406591408220379	0.0368952894286621	0.0324961177478221	0.029223692858548	0.0261110080344617	0.023437990868045	0.0208258427974209	0.0184504037578404	0.094227898728086	0.0962336705649296	0.0794624523212226	0.0771210481787907	0.0618513945729463	0.0599426553434524	0.0530623532924513	0.0472074579668558	0.0419516800815501	0.0376637717897177	0.0337261793577736	0.0299508735226958	0.0271826407282502	0.0231261274741811	0.0216949251058801	0.0179154045788772
0.105363038860811	0.0939771449079923	0.0953111481665272	0.0800387303856428	0.0764356550542619	0.0647037616553841	0.0593717160134294	0.0516295181499728	0.046442871383809	0.0408471238849043	0.0370401943826635	0.0326510153448933	0.0295602280182412	0.0262384332133631	0.0237074369887158	0.0209298684425475	0.0186623261021736	0.0947422306318837	0.0963223970892458	0.080100357084428	0.0773354430553407	0.062412033795709	0.0601333470149493	0.0532294679226445	0.0473575819190279	0.0420777835033478	0.0377844915232111	0.03382428676933	0.0303742304438574	0.0272607844570264	0.0234826601522212	0.0217581528593886	0.0177995251668932
0.105089379397252	0.0931258971070493	0.0951518932082293	0.0791862995669182	0.0765710828145993	0.0641128366442615	0.0596109311446316	0.0513878231496932	0.0466660619453703	0.040671739600146	0.0372299551351747	0.0325166453802809	0.0298481897935417	0.0261339647928406	0.0239408182490363	0.020849166312278	0.0188479556241854	0.0940103037473331	0.0963373891180374	0.0797413267351058	0.0775348648467583	0.0629960196923223	0.0603255855335541	0.0533983758667298	0.0475072598590049	0.0422035621321954	0.0378997530872439	0.0339186930293509	0.0304643255581174	0.0273322093196886	0.0236741617494768	0.0218123772866863	0.0175652895098027
0.104610888474346	0.0932568713871033	0.0948353968501102	0.0793065655925375	0.0766110664109612	0.064387149380556	0.059776588583727	0.0516138941733812	0.0468301202908431	0.0408662404041622	0.0373711996272957	0.0326762504758372	0.0299661078102802	0.0262647173933837	0.0240382083654141	0.0209556220871868	0.0189265341740547	0.0942623495979973	0.0962127379000728	0.08026886663936	0.0776879532397888	0.0638275245041868	0.060511194404801	0.053576072274272	0.0476597241773741	0.0423401705495829	0.038021639083656	0.0340245754647708	0.0305635708250963	0.0274153178426773	0.0241458591868571	0.0218780855058457	0.0175725645904181
0.104051292583054	0.0933957646925842	0.094493347257571	0.0789628716503924	0.0766933140561462	0.0644704817760549	0.0600112842267248	0.0515342763649335	0.0470570925650864	0.040819148973894	0.0375648697224699	0.0326424168877053	0.0301272756722147	0.0262393416632953	0.0241712405612609	0.0209367457731151	0.0190339327478998	0.0945026988479995	0.096035361095093	0.0808212573043983	0.0778396123745508	0.0647939062011957	0.0607077157365501	0.0537643693917458	0.0478199110891785	0.0424843332475007	0.0381456634325021	0.0341338676283294	0.0306598902064557	0.0274980622499111	0.0243153617492534	0.0219403958694093	0.0174332266498159
0.103270963442555	0.0937340365172615	0.0939721471850147	0.0796042702686616	0.0766518277526442	0.0654164719759822	0.0601463808292035	0.0521112110207586	0.0476963456600333	0.0412891793157711	0.0376951391218667	0.0330182251907245	0.0302365192110759	0.0265404421570427	0.0242613658397029	0.0211764491795302	0.0191064022333632	0.0949524725428683	0.0956964834439005	0.0816137611262707	0.077926143064707	0.066021012130456	0.0608866773035105	0.0539518839745101	0.0479743991937101	0.0426313225989617	0.0382689053885914	0.0342478508581791	0.0307589743764875	0.0275868437079813	0.0245618414113964	0.0220095856757009	0.0175918915005251
0.102439609230988	0.094240549536658	0.0934448450028845	0.0804395306542908	0.0766639548576867	0.0658627136365143	0.0603606470969216	0.0523368470363747	0.0480884847740473	0.0414835087418124	0.0378842306032624	0.033174958633274	0.030393969449011	0.0266656971737039	0.0243909689278929	0.0212755705931975	0.0192106085348527	0.0955580221066927	0.0953249816821082	0.082571656341298	0.0780231120260577	0.0672017209244215	0.0610851528947845	0.0541587210020356	0.0481441777308029	0.042793626324427	0.0384012843982901	0.0343721596214687	0.0308615163820946	0.0276813522574539	0.0244628200830107	0.0220806708977048	0.017542264992199
0.100926674640072	0.0949169181269452	0.0923131073272374	0.081432847840067	0.0762004924497538	0.0667851498468406	0.0608465901435151	0.0530021724953691	0.0487646532998689	0.0420291332741664	0.0382512121473368	0.033612918137536	0.030692660753975	0.0270171469190634	0.0246332413056232	0.0215553958364119	0.0194033734716975	0.096356209662976	0.0943568678261801	0.0837641783131826	0.0780347065575637	0.0682645409269239	0.0612541923041814	0.0543541712768012	0.0482994070830576	0.0429500001736827	0.0385252129526836	0.0344937560235207	0.0308270527232165	0.0277757577873945	0.0243368455750914	0.0221536564114904	0.0177058032606698
0.0991214920626955	0.0954547062479256	0.0909491842915441	0.0823544210056899	0.0756046401558718	0.0675390373716887	0.0608451177814098	0.0531428793684212	0.049095015515706	0.0421669424679364	0.0383184224815011	0.0337302485924982	0.0307526081037884	0.0271138035651516	0.02468464968224	0.0216334014978592	0.0194460338888833	0.097010664460785	0.0931149215669018	0.0848739137720635	0.0780668381595769	0.0690653341086412	0.0614506075505321	0.0545775936587732	0.0484768740465429	0.0431293389098593	0.0386646752496056	0.0346324258904702	0.0307130059587326	0.0278817611157485	0.0241156919883215	0.0222335729537038	0.017659700055466
0.0970264593791257	0.0956313037743557	0.0893244122205235	0.0829889456709972	0.0755870891638603	0.0680868271996115	0.0614221981844484	0.0536994878485836	0.049822567329725	0.0426368115416791	0.0387550070089304	0.034113415551466	0.0311062457571791	0.0274243050556877	0.024970371639876	0.0218822936056514	0.0196726663552694	0.097308603257512	0.0916120274180195	0.0857338218109531	0.0776586291390097	0.0697322523148452	0.0616046428973042	0.0547779732272098	0.0486305962902572	0.043293258663413	0.0386216558162043	0.0347603675134122	0.0305573726658849	0.0279810189375623	0.0240809892250931	0.0223100161820416	0.0178281964959113
0.0946271015613494	0.0954236913900485	0.0874417093072435	0.0833419868142944	0.0748764891778817	0.0685498547354655	0.0615033420738438	0.0542190908885548	0.0499638383074583	0.0430829959529814	0.0388848057415199	0.0344789140801357	0.0312152076148507	0.0277213505360191	0.0250602433909915	0.0221210729148025	0.0197451066901199	0.0971960700833118	0.0897965103935019	0.0862541374561563	0.0770568360968203	0.0702341067498786	0.0617931473182144	0.0550148551620886	0.0488128298374039	0.0434876397789386	0.0384922034953177	0.0349119409327455	0.0302957465299564	0.0280975243246715	0.0238799222052115	0.0223981851006339	0.0180157697650758
0.0929937090568997	0.0948687668379471	0.0862458777947459	0.0834012528567477	0.0748347526641152	0.0685337347786201	0.0620914669404779	0.0550053539990847	0.0503231712727505	0.0437454609395627	0.0393352930695242	0.0350156163570955	0.0315775924151572	0.0281546620105052	0.0253513926075194	0.0224678966601415	0.0199750999972648	0.096733266897852	0.0886657067039015	0.0865083472155104	0.0770276511798196	0.0703519632893227	0.0625131918263142	0.0552159954906576	0.0494203863952845	0.0436564471927273	0.0386645930350401	0.0350442067155717	0.0302696951322905	0.0282001674672277	0.0240131340683016	0.0224771239115062	0.0182740652145962
0.0906179433411366	0.0940786888280484	0.0843558429058903	0.0832845247359196	0.0742684211217597	0.0686248561132935	0.0620055755659749	0.0554703276196656	0.0505599211963432	0.0441575714991402	0.0393640660629416	0.0353559954146585	0.0316040291714907	0.0284318758941061	0.0253737594174158	0.0226907000027052	0.0199934687105998	0.0960133084784612	0.0868546926831786	0.0865438429636349	0.0762710706985398	0.0705203591500317	0.0628916540703208	0.0554619409591192	0.0497638661497157	0.0438629569335085	0.0384834815430483	0.0352063987987523	0.0300307545668643	0.0283254399881843	0.0240821403709576	0.0225723189623514	0.0185823079837093
0.0894534070051258	0.0921317934075069	0.0835545402665245	0.0821766225228504	0.0745312674982238	0.0690189175488552	0.0623673839476405	0.0562863457883412	0.0508767701338882	0.0448521564385658	0.0396800459915786	0.0359182508767116	0.0318586793354094	0.0288848538043604	0.0255778293889665	0.0230525823684766	0.0201541083000847	0.0941180111592988	0.0861839291160603	0.0859801549655353	0.0762028620916205	0.0705888369657592	0.0636272718071314	0.0556584277152102	0.0503996497460559	0.0440331833144696	0.0386525251197926	0.0353402326456688	0.030206926667535	0.0284293256484156	0.0244871598324148	0.0226521872753662	0.0189568222645555
0.0878599691225447	0.0900241385731964	0.0823686135875753	0.0809476974331822	0.074181880718024	0.0688266727304346	0.0627117852452248	0.0566526418586219	0.0513122352616004	0.0451971474010975	0.0400074232747313	0.0362066738668225	0.0321226079646151	0.0291206302206132	0.0257892181774793	0.0232424843014668	0.0203203874983062	0.0920394856764008	0.0851423961635145	0.0854722172251542	0.0756477033049912	0.0707176123123673	0.0639098196571004	0.0559076363867706	0.0506926699832596	0.0442479435275013	0.0385892210711073	0.0355098984520646	0.030298741666048	0.0285608613697222	0.024716928151173	0.0227525151598028	0.0193240032888957
0.0874278859032707	0.0876314861189404	0.0822568110687895	0.079434365684764	0.0744326649409802	0.0692880315021783	0.0631981603714543	0.0574822793879328	0.0517369248229801	0.0459138237103415	0.0404291870613423	0.0367887456364052	0.0324652041495142	0.0295900715164324	0.0260649623865116	0.023617813876823	0.020537756077426	0.0896703341984965	0.0851872738331292	0.0843681373924829	0.0760035727588373	0.0707209923941555	0.0647472800307159	0.0560926638558264	0.051435434265497	0.0444152963512528	0.0390275241661156	0.0356418119299795	0.0308127791640324	0.0286631773424581	0.025133889190259	0.0228311522339592	0.0196534377218463
0.0861562955722225	0.0850876019590871	0.0813912638904984	0.0777878212039479	0.0738976059014635	0.0691409302671771	0.0637761447599089	0.0581824605583524	0.0523578311541363	0.0465387146713028	0.0409335181271794	0.0372957659233514	0.0328734821535275	0.0299976578907769	0.0263928847071244	0.0237155233291586	0.0207959240207947	0.0871252756171181	0.0844462644913936	0.083103586796274	0.0757803054308059	0.0707931949172851	0.0648509693081082	0.0563377604378798	0.0516114821976412	0.0446334167573762	0.0392141462973591	0.0358149106027345	0.0311040789190423	0.0287976718889401	0.025481855681918	0.0229340274889689	0.0199257799352752
0.0850852431431714	0.0822825674458262	0.0807167431013738	0.0768000392208101	0.0736015201728664	0.06954399774344	0.0639843795399126	0.0587726472838497	0.0532020319606694	0.0470739477879671	0.0412148127976285	0.0377329505062935	0.0331090286453762	0.0303500219604945	0.0265852110255172	0.0239240140683937	0.0209486324520087	0.0843168358840328	0.0843064926056626	0.0815587785743821	0.076158661053844	0.0707133187104324	0.0652296739034706	0.0570925884488689	0.0520047493973649	0.0452514727881227	0.0397455471598306	0.0363038602644091	0.0316355320051538	0.0291836900079779	0.0257790552664568	0.023138461104382	0.0201585301725579
0.0835438562020446	0.0795203287821762	0.0796055051933829	0.0751477691162494	0.0730348809793991	0.0691288050405827	0.0642523246161682	0.0593025343118444	0.0536165033710951	0.0475688565899854	0.0415540907486292	0.03813333568399	0.0333917896249795	0.0306690272848336	0.0268158160067419	0.0240802359059792	0.0211318993166763	0.0815479788006092	0.0839289429106253	0.0798356107816416	0.0757427052007059	0.0707090017870363	0.0648197582278432	0.0575250171991084	0.051775347146645	0.0456245467037912	0.0398944077804065	0.0366009802232075	0.0320884103202922	0.0294172083223403	0.0260414671407963	0.0231611791471584	0.0203614469161114
0.0816551846980124	0.0778101194989717	0.0781397846170323	0.0744392964198047	0.0727535900701653	0.0691927323483636	0.0650151385423683	0.0598895940368399	0.0543822283015533	0.0481100069932436	0.0422290492048804	0.0385733095737803	0.0339397486270342	0.0310208644073146	0.0272570747992663	0.0242463054648256	0.0214803024424396	0.0798514133694714	0.0828007491039462	0.0787980234496532	0.0758849781033076	0.0710159005879844	0.0649104010415064	0.0585439077129234	0.0519501698559102	0.0464609604483863	0.0403661823643496	0.0371108310372124	0.0324682976052266	0.0298246527467602	0.0261601945092309	0.0233996170145118	0.0204509127460445
0.079425572428246	0.0755856056415701	0.0763396179744918	0.0732977070034026	0.0717578619290446	0.0692126650254389	0.0656230620947305	0.0605480929580478	0.0550971260512919	0.0487256473174898	0.0428363718637636	0.0390747689384263	0.0344303939987581	0.0314218821501752	0.0276504456379914	0.0244657821490458	0.0217901748444848	0.0776412060285537	0.0813284977419472	0.0771295681664152	0.0759150669044238	0.0706909603141309	0.0644453375390117	0.0592599616837301	0.0516973919389805	0.0470731724354097	0.0407911564616039	0.0373591761616319	0.0328096042178039	0.0300276745804818	0.0263179178889303	0.0234545409239385	0.0205701576084713
